,x1,x2,alpha,mean,stdev
9147,1.4000000000000001,0.09999999999999987,0.25000000000000006,0.04225376943395531,0.010099538759293496
9148,1.4000000000000001,0.09999999999999987,0.30000000000000004,0.020860609263763763,0.020195019273751023
9149,1.4000000000000001,0.09999999999999987,0.3500000000000001,-0.009686186900580651,0.03481836421624381
9150,1.4000000000000001,0.09999999999999987,0.40000000000000013,-0.04955076893202204,0.05324768386070854
9151,1.4000000000000001,0.09999999999999987,0.45000000000000007,-0.09782514560720301,0.07497991289008622
9152,1.4000000000000001,0.09999999999999987,0.5000000000000001,-0.15266482783863466,0.09958214877524649
9153,1.4000000000000001,0.09999999999999987,0.5500000000000002,-0.21152112743448015,0.12664813064418265
9154,1.4000000000000001,0.09999999999999987,0.6000000000000002,-0.27143844812098905,0.15578206955991594
9155,1.4000000000000001,0.09999999999999987,0.6500000000000001,-0.32937851678343577,0.18658945310800043
9156,1.4000000000000001,0.09999999999999987,0.7000000000000002,-0.3825323112096157,0.21867111844346593
9157,1.4000000000000001,0.09999999999999987,0.7500000000000002,-0.42858435753078084,0.2516216360050505
9158,1.4000000000000001,0.09999999999999987,0.8000000000000002,-0.46590228975173886,0.28503438639711287
9159,1.4000000000000001,0.09999999999999987,0.8500000000000002,-0.49363571107255666,0.3185154560432625
9160,1.4000000000000001,0.09999999999999987,0.9000000000000002,-0.5117207720359147,0.3517070583556692
9161,1.4000000000000001,0.09999999999999987,0.9500000000000003,-0.5207987255380431,0.38431885218223144
9162,1.4500000000000002,0.09999999999999987,0.1,0.07561636221544177,0.0010225472455580552
9163,1.4500000000000002,0.09999999999999987,0.15000000000000002,0.06356554351623345,0.0042153530797185415
9164,1.4500000000000002,0.09999999999999987,0.20000000000000004,0.051121696883456025,0.005325460175725435
9165,1.4500000000000002,0.09999999999999987,0.25000000000000006,0.03484968533211941,0.009325554191920793
9166,1.4500000000000002,0.09999999999999987,0.30000000000000004,0.012033037601213437,0.019970156661374746
9167,1.4500000000000002,0.09999999999999987,0.3500000000000001,-0.01905839687515254,0.035757407463714516
9168,1.4500000000000002,0.09999999999999987,0.40000000000000013,-0.05902243106447713,0.055751247834144486
9169,1.4500000000000002,0.09999999999999987,0.45000000000000007,-0.1073119653538015,0.07935487901571771
9170,1.4500000000000002,0.09999999999999987,0.5000000000000001,-0.16235092548868124,0.10605938644323024
9171,1.4500000000000002,0.09999999999999987,0.5500000000000002,-0.22175829659954616,0.13539085960532088
9172,1.4500000000000002,0.09999999999999987,0.6000000000000002,-0.28264765515086765,0.1668954588864235
9173,1.4500000000000002,0.09999999999999987,0.6500000000000001,-0.3419622463457017,0.2001309814754257
9174,1.4500000000000002,0.09999999999999987,0.7000000000000002,-0.39680388506121744,0.23465976255914137
9175,1.4500000000000002,0.09999999999999987,0.7500000000000002,-0.4447176972125817,0.2700443392461229
9176,1.4500000000000002,0.09999999999999987,0.8000000000000002,-0.4839031062092545,0.30584910501779544
9177,1.4500000000000002,0.09999999999999987,0.8500000000000002,-0.5133330373985245,0.341650863535664
9178,1.4500000000000002,0.09999999999999987,0.9000000000000002,-0.5327762471983988,0.37705945003334695
9179,1.4500000000000002,0.09999999999999987,0.9500000000000003,-0.5427301138781786,0.41174690752863646
9180,1.5,0.09999999999999987,0.1,0.08633953173557529,0.0008787616630912256
9181,1.5,0.09999999999999987,0.15000000000000002,0.06677514536568196,0.004879042507924577
9182,1.5,0.09999999999999987,0.20000000000000004,0.04925099779666198,0.00551668582966228
9183,1.5,0.09999999999999987,0.25000000000000006,0.029926892417279305,0.008230746091703815
9184,1.5,0.09999999999999987,0.30000000000000004,0.00561645140805922,0.01915864358760058
9185,1.5,0.09999999999999987,0.3500000000000001,-0.025898399883772072,0.03599193991359774
9186,1.5,0.09999999999999987,0.40000000000000013,-0.06567863176496758,0.0574726760068838
9187,1.5,0.09999999999999987,0.45000000000000007,-0.11358038820344518,0.0829030405734157
9188,1.5,0.09999999999999987,0.5000000000000001,-0.16834580233808083,0.11169565363305838
9189,1.5,0.09999999999999987,0.5500000000000002,-0.2278129872865975,0.14330341237071725
9190,1.5,0.09999999999999987,0.6000000000000002,-0.28921238671819083,0.1772055155759291
9191,1.5,0.09999999999999987,0.6500000000000001,-0.34950825225269,0.2129010839265232
9192,1.5,0.09999999999999987,0.7000000000000002,-0.4057414921689997,0.24990279317105507
9193,1.5,0.09999999999999987,0.7500000000000002,-0.4553334730262577,0.28773174977335464
9194,1.5,0.09999999999999987,0.8000000000000002,-0.49631867579500977,0.32591718751074494
9195,1.5,0.09999999999999987,0.8500000000000002,-0.5274858851707904,0.3640043663286335
9196,1.5,0.09999999999999987,0.9000000000000002,-0.5484209229098269,0.40157225171477023
9197,1.5,0.09999999999999987,0.9500000000000003,-0.5594568633864583,0.4382597689170779
9198,1.55,0.09999999999999987,0.1,0.10188993207248132,0.0008406114177073981
9199,1.55,0.09999999999999987,0.15000000000000002,0.07436136166325014,0.005783403854288806
9200,1.55,0.09999999999999987,0.20000000000000004,0.051357251142690075,0.006157209749887412
9201,1.55,0.09999999999999987,0.25000000000000006,0.028677171682829794,0.006859554664008445
9202,1.55,0.09999999999999987,0.30000000000000004,0.0026934296438412275,0.017752347290154298
9203,1.55,0.09999999999999987,0.3500000000000001,-0.029289086874086934,0.03553906900893206
9204,1.55,0.09999999999999987,0.40000000000000013,-0.06880069015369372,0.05843787209953025
9205,1.55,0.09999999999999987,0.45000000000000007,-0.11612151647932478,0.08564835473605144
9206,1.55,0.09999999999999987,0.5000000000000001,-0.17034328850513702,0.11650627730288403
9207,1.55,0.09999999999999987,0.5500000000000002,-0.22956051550499978,0.1503885497768632
9208,1.55,0.09999999999999987,0.6000000000000002,-0.2911587632870578,0.18670076147721362
9209,1.55,0.09999999999999987,0.6500000000000001,-0.3521581064014754,0.22487423780034288
9210,1.55,0.09999999999999987,0.7000000000000002,-0.4095664764936373,0.26436214975149513
9211,1.55,0.09999999999999987,0.7500000000000002,-0.4607003714863822,0.30463538277036184
9212,1.55,0.09999999999999987,0.8000000000000002,-0.5034384321247671,0.3451817271526521
9213,1.55,0.09999999999999987,0.8500000000000002,-0.5363851733350202,0.3855119666953594
9214,1.55,0.09999999999999987,0.9000000000000002,-0.5589357216647386,0.4251747626424767
9215,1.55,0.09999999999999987,0.9500000000000003,-0.5712457256154266,0.46377954214763906
9216,1.6,0.09999999999999987,0.1,0.12244291790375428,0.0016255026052265941
9217,1.6,0.09999999999999987,0.15000000000000002,0.08674523037188919,0.006927404720270598
9218,1.6,0.09999999999999987,0.20000000000000004,0.057991661527012184,0.007305770325049447
9219,1.6,0.09999999999999987,0.25000000000000006,0.03168021799137932,0.005486959398696732
9220,1.6,0.09999999999999987,0.30000000000000004,0.0037890273524681106,0.015849718665201983
9221,1.6,0.09999999999999987,0.3500000000000001,-0.02882181825043517,0.03451557698602834
9222,1.6,0.09999999999999987,0.40000000000000013,-0.06813596841857361,0.058761599935130526
9223,1.6,0.09999999999999987,0.45000000000000007,-0.11485712951071037,0.08769103406362093
9224,1.6,0.09999999999999987,0.5000000000000001,-0.16843940960097825,0.12056786950807363
9225,1.6,0.09999999999999987,0.5500000000000002,-0.22725613431884994,0.1566926193357971
9226,1.6,0.09999999999999987,0.6000000000000002,-0.2888758063654677,0.19539308966924124
9227,1.6,0.09999999999999987,0.6500000000000001,-0.3504032799410197,0.23602629244264564
9228,1.6,0.09999999999999987,0.7000000000000002,-0.4088398766516548,0.27797848180419543
9229,1.6,0.09999999999999987,0.7500000000000002,-0.46141819497142933,0.3206634626510649
9230,1.6,0.09999999999999987,0.8000000000000002,-0.5058749477193487,0.36352250391735164
9231,1.6,0.09999999999999987,0.8500000000000002,-0.5406367564314678,0.40602942390630387
9232,1.6,0.09999999999999987,0.9000000000000002,-0.5649074569259938,0.44770296938928644
9233,1.6,0.09999999999999987,0.9500000000000003,-0.5786590479665392,0.48812615802134907
9234,1.6500000000000001,0.09999999999999987,0.1,0.14711446078308654,0.003180296128748632
9235,1.6500000000000001,0.09999999999999987,0.15000000000000002,0.10334627723023004,0.008352567470645366
9236,1.6500000000000001,0.09999999999999987,0.20000000000000004,0.06877445266491122,0.009029119872602284
9237,1.6500000000000001,0.09999999999999987,0.25000000000000006,0.0386634777951258,0.00522168807381081
9238,1.6500000000000001,0.09999999999999987,0.30000000000000004,0.008658647358970484,0.013905584938495266
9239,1.6500000000000001,0.09999999999999987,0.3500000000000001,-0.024775079574283154,0.033260927104321346
9240,1.6500000000000001,0.09999999999999987,0.40000000000000013,-0.06403980514642171,0.05872305637060923
9241,1.6500000000000001,0.09999999999999987,0.45000000000000007,-0.11024375827582844,0.08925848498873191
9242,1.6500000000000001,0.09999999999999987,0.5000000000000001,-0.16319936499348842,0.12405439137086563
9243,1.6500000000000001,0.09999999999999987,0.5500000000000002,-0.221567256596245,0.16233229002149288
9244,1.6500000000000001,0.09999999999999987,0.6000000000000002,-0.28311643905408346,0.20333891273181137
9245,1.6500000000000001,0.09999999999999987,0.6500000000000001,-0.345059235494773,0.24635272621030763
9246,1.6500000000000001,0.09999999999999987,0.7000000000000002,-0.40441430585042326,0.29068841926973993
9247,1.6500000000000001,0.09999999999999987,0.7500000000000002,-0.4583522536881901,0.3356984443631222
9248,1.6500000000000001,0.09999999999999987,0.8000000000000002,-0.5044853052058897,0.38077444146402367
9249,1.6500000000000001,0.09999999999999987,0.8500000000000002,-0.5410737804259043,0.42535191319525784
9250,1.6500000000000001,0.09999999999999987,0.9000000000000002,-0.5671355953652437,0.46892039687501513
9251,1.6500000000000001,0.09999999999999987,0.9500000000000003,-0.5824587360461919,0.5110392570922837
9252,1.7000000000000002,0.09999999999999987,0.1,0.1737861766878268,0.005288869164930482
9253,1.7000000000000002,0.09999999999999987,0.15000000000000002,0.1224012457896606,0.010115886668541426
9254,1.7000000000000002,0.09999999999999987,0.20000000000000004,0.08221671328738012,0.011431571931599074
9255,1.7000000000000002,0.09999999999999987,0.25000000000000006,0.04833555831555714,0.0075778597238575504
9256,1.7000000000000002,0.09999999999999987,0.30000000000000004,0.016140096482558874,0.013240737230227465
9257,1.7000000000000002,0.09999999999999987,0.3500000000000001,-0.018238330696476623,0.03252585177344118
9258,1.7000000000000002,0.09999999999999987,0.40000000000000013,-0.057571594523324165,0.0588684354950867
9259,1.7000000000000002,0.09999999999999987,0.45000000000000007,-0.10333909095697891,0.09077190059460365
9260,1.7000000000000002,0.09999999999999987,0.5000000000000001,-0.155694005067744,0.12728528142247234
9261,1.7000000000000002,0.09999999999999987,0.5500000000000002,-0.21358117713680258,0.16753279767469673
9262,1.7000000000000002,0.09999999999999987,0.6000000000000002,-0.27497876433972124,0.21067269488753967
9263,1.7000000000000002,0.09999999999999987,0.6500000000000001,-0.33722338685674913,0.25590088955149426
9264,1.7000000000000002,0.09999999999999987,0.7000000000000002,-0.397372205445663,0.30245779343272383
9265,1.7000000000000002,0.09999999999999987,0.7500000000000002,-0.45255571236157266,0.34963257743020015
9266,1.7000000000000002,0.09999999999999987,0.8000000000000002,-0.5002812698758135,0.39676614557929674
9267,1.7000000000000002,0.09999999999999987,0.8500000000000002,-0.5386581542438762,0.4432555945760897
9268,1.7000000000000002,0.09999999999999987,0.9000000000000002,-0.5665281137021339,0.4885623520623956
9269,1.7000000000000002,0.09999999999999987,0.9500000000000003,-0.5834991303779589,0.5322244988393576
9270,1.75,0.09999999999999987,0.1,0.1990856435850219,0.007790662339531181
9271,1.75,0.09999999999999987,0.15000000000000002,0.14093067308022,0.012246456842619685
9272,1.75,0.09999999999999987,0.20000000000000004,0.09567994464578078,0.01462791299466973
9273,1.75,0.09999999999999987,0.25000000000000006,0.058345094551441434,0.01229802784988673
9274,1.75,0.09999999999999987,0.30000000000000004,0.024117417254274187,0.015870006398330912
9275,1.75,0.09999999999999987,0.3500000000000001,-0.011138525162095902,0.03358644517642143
9276,1.75,0.09999999999999987,0.40000000000000013,-0.0505080999519123,0.060091110161302086
9277,1.75,0.09999999999999987,0.45000000000000007,-0.09579972053325037,0.09290378542804113
9278,1.75,0.09999999999999987,0.5000000000000001,-0.14748082559526665,0.13077099519558819
9279,1.75,0.09999999999999987,0.5500000000000002,-0.20476919647444447,0.17266793085721505
9280,1.75,0.09999999999999987,0.6000000000000002,-0.26585410733514436,0.21764549476797282
9281,1.75,0.09999999999999987,0.6500000000000001,-0.32820855352338185,0.2648098177986653
9282,1.75,0.09999999999999987,0.7000000000000002,-0.38894669474120747,0.31332443314091074
9283,1.75,0.09999999999999987,0.7500000000000002,-0.44518009810235526,0.3624145951183834
9284,1.75,0.09999999999999987,0.8000000000000002,-0.49433181297899864,0.41137072749564013
9285,1.75,0.09999999999999987,0.8500000000000002,-0.5343773912286451,0.4595522745650926
9286,1.75,0.09999999999999987,0.9000000000000002,-0.5639947982829199,0.506393732826354
9287,1.75,0.09999999999999987,0.9500000000000003,-0.5826186748613509,0.5514135764593656
9288,1.8,0.09999999999999987,0.1,0.2185606251732679,0.010475333687821902
9289,1.8,0.09999999999999987,0.15000000000000002,0.15489205599260458,0.014719606748953082
9290,1.8,0.09999999999999987,0.20000000000000004,0.10551126375048625,0.01870558597841657
9291,1.8,0.09999999999999987,0.25000000000000006,0.06540136455623724,0.018794309731137517
9292,1.8,0.09999999999999987,0.30000000000000004,0.029630335397996532,0.022413873514871032
9293,1.8,0.09999999999999987,0.3500000000000001,-0.006138577983620053,0.037883926125797565
9294,1.8,0.09999999999999987,0.40000000000000013,-0.04524692554059584,0.06356591085325744
9295,1.8,0.09999999999999987,0.45000000000000007,-0.0897871735960507,0.09657365842242505
9296,1.8,0.09999999999999987,0.5000000000000001,-0.1405106439087831,0.13522780999287365
9297,1.8,0.09999999999999987,0.5500000000000002,-0.19689259066308296,0.17828399476212656
9298,1.8,0.09999999999999987,0.6000000000000002,-0.25733145609319763,0.22465554179075437
9299,1.8,0.09999999999999987,0.6500000000000001,-0.3194455216926144,0.27334680310470616
9300,1.8,0.09999999999999987,0.7000000000000002,-0.3804222907906478,0.32344051835885745
9301,1.8,0.09999999999999987,0.7500000000000002,-0.43737451507968217,0.3740975415943073
9302,1.8,0.09999999999999987,0.8000000000000002,-0.48766136358563017,0.42455854301507384
9303,1.8,0.09999999999999987,0.8500000000000002,-0.5291425647019423,0.4741462219830953
9304,1.8,0.09999999999999987,0.9000000000000002,-0.5603456282296975,0.5222688616478204
9305,1.8,0.09999999999999987,0.9500000000000003,-0.580539459542706,0.5684258728022009
9306,1.85,0.09999999999999987,0.1,0.22705513266919297,0.013083966419802372
9307,1.85,0.09999999999999987,0.15000000000000002,0.15952879543874587,0.01746883568966577
9308,1.85,0.09999999999999987,0.20000000000000004,0.10736429889220744,0.023710994106113145
9309,1.85,0.09999999999999987,0.25000000000000006,0.0655670993928652,0.026867896949039648
9310,1.85,0.09999999999999987,0.30000000000000004,0.029139727827896422,0.032107093277142326
9311,1.85,0.09999999999999987,0.3500000000000001,-0.00639785830026085,0.046198615610316816
9312,1.85,0.09999999999999987,0.40000000000000013,-0.04459110883090034,0.07042163738319135
9313,1.85,0.09999999999999987,0.45000000000000007,-0.08777442396058177,0.10281700004033298
9314,1.85,0.09999999999999987,0.5000000000000001,-0.13695368674871133,0.14152504940688004
9315,1.85,0.09999999999999987,0.5500000000000002,-0.19184589211545244,0.1850843435271523
9316,1.85,0.09999999999999987,0.6000000000000002,-0.2510556283141341,0.23225403529509048
9317,1.85,0.09999999999999987,0.6500000000000001,-0.3123539462608278,0.2819272310906011
9318,1.85,0.09999999999999987,0.7000000000000002,-0.37301660830189576,0.3331026426512671
9319,1.85,0.09999999999999987,0.7500000000000002,-0.4301764511164947,0.38487664487997236
9320,1.85,0.09999999999999987,0.8000000000000002,-0.48114829041605844,0.43644103160153386
9321,1.85,0.09999999999999987,0.8500000000000002,-0.5236932922409778,0.4870823545740499
9322,1.85,0.09999999999999987,0.9000000000000002,-0.5562013360085984,0.5361824984026647
9323,1.85,0.09999999999999987,0.9500000000000003,-0.5777826585883759,0.5832208535770863
9324,1.9000000000000001,0.09999999999999987,0.1,0.21925913937411678,0.015371172656057697
9325,1.9000000000000001,0.09999999999999987,0.15000000000000002,0.1498890291150019,0.020441295256495996
9326,1.9000000000000001,0.09999999999999987,0.20000000000000004,0.09668237145524472,0.029664346804604197
9327,1.9000000000000001,0.09999999999999987,0.25000000000000006,0.05470263961433375,0.03643991055141439
9328,1.9000000000000001,0.09999999999999987,0.30000000000000004,0.018930788431134715,0.04428777653215787
9329,1.9000000000000001,0.09999999999999987,0.3500000000000001,-0.015210632925118261,0.05839105110434527
9330,1.9000000000000001,0.09999999999999987,0.40000000000000013,-0.05142857312966953,0.081305200158042
9331,1.9000000000000001,0.09999999999999987,0.45000000000000007,-0.09226471092324573,0.11252424005391978
9332,1.9000000000000001,0.09999999999999987,0.5000000000000001,-0.13895529826640995,0.15054320120571724
9333,1.9000000000000001,0.09999999999999987,0.5500000000000002,-0.19144640117929157,0.1938549584405926
9334,1.9000000000000001,0.09999999999999987,0.6000000000000002,-0.24854711223224513,0.24111028660157446
9335,1.9000000000000001,0.09999999999999987,0.6500000000000001,-0.30818886472161466,0.29110451324289494
9336,1.9000000000000001,0.09999999999999987,0.7000000000000002,-0.3677498889501294,0.34275818996026225
9337,1.9000000000000001,0.09999999999999987,0.7500000000000002,-0.4244008121540901,0.3951069740871179
9338,1.9000000000000001,0.09999999999999987,0.8000000000000002,-0.4754301921129809,0.44729612707933375
9339,1.9000000000000001,0.09999999999999987,0.8500000000000002,-0.5185163714745613,0.4985767657332449
9340,1.9000000000000001,0.09999999999999987,0.9000000000000002,-0.5519228633165767,0.5483033746775604
9341,1.9000000000000001,0.09999999999999987,0.9500000000000003,-0.5746066828437506,0.5959328655458878
9342,1.9500000000000002,0.09999999999999987,0.1,0.19036931485879904,0.017259983644234003
9343,1.9500000000000002,0.09999999999999987,0.15000000000000002,0.12145479727223574,0.023702716339354377
9344,1.9500000000000002,0.09999999999999987,0.20000000000000004,0.06928824001079192,0.036598204048564405
9345,1.9500000000000002,0.09999999999999987,0.25000000000000006,0.0290101270784362,0.0474477638347798
9346,1.9500000000000002,0.09999999999999987,0.30000000000000004,-0.004392613162053749,0.05856697921839
9347,1.9500000000000002,0.09999999999999987,0.3500000000000001,-0.035563956374971895,0.07389361673136188
9348,1.9500000000000002,0.09999999999999987,0.40000000000000013,-0.06834290444339786,0.0962227724814324
9349,1.9500000000000002,0.09999999999999987,0.45000000000000007,-0.10545423834992107,0.12618018254483665
9350,1.9500000000000002,0.09999999999999987,0.5000000000000001,-0.14834823435376165,0.1629750839950613
9351,1.9500000000000002,0.09999999999999987,0.5500000000000002,-0.19719266935680935,0.20533335287945947
9352,1.9500000000000002,0.09999999999999987,0.6000000000000002,-0.25100255374263725,0.2519300822148561
9353,1.9500000000000002,0.09999999999999987,0.6500000000000001,-0.3078785216844153,0.30152207069525877
9354,1.9500000000000002,0.09999999999999987,0.7000000000000002,-0.3653152893894003,0.35297997486709953
9355,1.9500000000000002,0.09999999999999987,0.7500000000000002,-0.4205378303645375,0.40529333927601546
9356,1.9500000000000002,0.09999999999999987,0.8000000000000002,-0.47082480505014246,0.45756829919030345
9357,1.9500000000000002,0.09999999999999987,0.8500000000000002,-0.5137854339982368,0.5090232289657016
9358,1.9500000000000002,0.09999999999999987,0.9000000000000002,-0.5475659694068327,0.5589844273602004
9359,1.9500000000000002,0.09999999999999987,0.9500000000000003,-0.5709734635688619,0.6068830326387661
9360,0.0,0.1499999999999999,0.1,-0.9440012836500955,0.07053422778751871
9361,0.0,0.1499999999999999,0.15000000000000002,-0.8420163347514062,0.04919176895939565
9362,0.0,0.1499999999999999,0.20000000000000004,-0.757903607164053,0.029333850090732905
9363,0.0,0.1499999999999999,0.25000000000000006,-0.6925407881822139,0.018683771913491926
9364,0.0,0.1499999999999999,0.30000000000000004,-0.6461712626992266,0.03001133818745402
9365,0.0,0.1499999999999999,0.3500000000000001,-0.6185033173690044,0.04980204258849527
9366,0.0,0.1499999999999999,0.40000000000000013,-0.6087856679821471,0.07073331268559702
9367,0.0,0.1499999999999999,0.45000000000000007,-0.6158509616561787,0.09137695621677117
9368,0.0,0.1499999999999999,0.5000000000000001,-0.6381291067059465,0.11131994301069956
9369,0.0,0.1499999999999999,0.5500000000000002,-0.6736414486080093,0.13050583265732574
9370,0.0,0.1499999999999999,0.6000000000000002,-0.7199931319157713,0.14913154526466366
9371,0.0,0.1499999999999999,0.6500000000000001,-0.7743832515616305,0.16761685695482387
9372,0.0,0.1499999999999999,0.7000000000000002,-0.8336502099949712,0.186558611938754
9373,0.0,0.1499999999999999,0.7500000000000002,-0.8943635466584965,0.20664712464127097
9374,0.0,0.1499999999999999,0.8000000000000002,-0.952964644805661,0.22855119197731613
9375,0.0,0.1499999999999999,0.8500000000000002,-1.005948898050633,0.2528002548964222
9376,0.0,0.1499999999999999,0.9000000000000002,-1.0500730317135094,0.27970049027759003
9377,0.0,0.1499999999999999,0.9500000000000003,-1.0825649941334632,0.3093091986611086
9378,0.05,0.1499999999999999,0.1,-0.874706219116888,0.05820295298331163
9379,0.05,0.1499999999999999,0.15000000000000002,-0.7939724805844435,0.039784807068269805
9380,0.05,0.1499999999999999,0.20000000000000004,-0.7301394726750914,0.02185692423222833
9381,0.05,0.1499999999999999,0.25000000000000006,-0.6833083248122875,0.009867720421667728
9382,0.05,0.1499999999999999,0.30000000000000004,-0.6530840113671275,0.02114547625342762
9383,0.05,0.1499999999999999,0.3500000000000001,-0.6387064493953858,0.03873480481891953
9384,0.05,0.1499999999999999,0.40000000000000013,-0.6391428344916221,0.05654311825242095
9385,0.05,0.1499999999999999,0.45000000000000007,-0.653132636837654,0.07384951419415968
9386,0.05,0.1499999999999999,0.5000000000000001,-0.6791884751773978,0.09046421558389742
9387,0.05,0.1499999999999999,0.5500000000000002,-0.715566536712231,0.10642936713623395
9388,0.05,0.1499999999999999,0.6000000000000002,-0.7602273623483597,0.12199994762166944
9389,0.05,0.1499999999999999,0.6500000000000001,-0.8108103902472976,0.13763894253326797
9390,0.05,0.1499999999999999,0.7000000000000002,-0.8646432732225549,0.153978778523213
9391,0.05,0.1499999999999999,0.7500000000000002,-0.9188002381933984,0.17173589441609252
9392,0.05,0.1499999999999999,0.8000000000000002,-0.9702140359811438,0.19159089633162382
9393,0.05,0.1499999999999999,0.8500000000000002,-1.0158352545881826,0.21406995311980495
9394,0.05,0.1499999999999999,0.9000000000000002,-1.0528229928806923,0.23946859315763497
9395,0.05,0.1499999999999999,0.9500000000000003,-1.0787439087856683,0.2678396397144729
9396,0.1,0.1499999999999999,0.1,-0.805549871223775,0.04719032956068957
9397,0.1,0.1499999999999999,0.15000000000000002,-0.7441576731098394,0.03183534782342247
9398,0.1,0.1499999999999999,0.20000000000000004,-0.6983634821954183,0.016581371666187884
9399,0.1,0.1499999999999999,0.25000000000000006,-0.6675919155584324,0.004128325294991019
9400,0.1,0.1499999999999999,0.30000000000000004,-0.6509180773507524,0.015467492909279778
9401,0.1,0.1499999999999999,0.3500000000000001,-0.6472224254139292,0.03037640977653456
9402,0.1,0.1499999999999999,0.40000000000000013,-0.6552924374800568,0.0450247152060092
9403,0.1,0.1499999999999999,0.45000000000000007,-0.6738629876422237,0.05913505480133048
9404,0.1,0.1499999999999999,0.5000000000000001,-0.7016005200568998,0.07263330168626289
9405,0.1,0.1499999999999999,0.5500000000000002,-0.7370475743962288,0.08560850887433677
9406,0.1,0.1499999999999999,0.6000000000000002,-0.7785519189164916,0.09834001538375702
9407,0.1,0.1499999999999999,0.6500000000000001,-0.8242071791723902,0.11130638492044011
9408,0.1,0.1499999999999999,0.7000000000000002,-0.8718290945630542,0.1251505558495791
9409,0.1,0.1499999999999999,0.7500000000000002,-0.9189840888006984,0.1405927007024033
9410,0.1,0.1499999999999999,0.8000000000000002,-0.9630762543411038,0.1583080247402065
9411,0.1,0.1499999999999999,0.8500000000000002,-1.001487201694772,0.17881149443170874
9412,0.1,0.1499999999999999,0.9000000000000002,-1.0317527037470882,0.2023930001509188
9413,0.1,0.1499999999999999,0.9500000000000003,-1.0517525595389543,0.22911935608800196
9414,0.15000000000000002,0.1499999999999999,0.1,-0.7397997721727734,0.03735378185231228
9415,0.15000000000000002,0.1499999999999999,0.15000000000000002,-0.6954476845940007,0.02490580853360853
9416,0.15000000000000002,0.1499999999999999,0.20000000000000004,-0.6651024843883988,0.012570023946629219
9417,0.15000000000000002,0.1499999999999999,0.25000000000000006,-0.6476296546095455,0.0009353271925368037
9418,0.15000000000000002,0.1499999999999999,0.30000000000000004,-0.6416956495518207,0.012039886683087296
9419,0.15000000000000002,0.1499999999999999,0.3500000000000001,-0.645937652263683,0.024040400300424997
9420,0.15000000000000002,0.1499999999999999,0.40000000000000013,-0.6590668027781703,0.035700189162700215
9421,0.15000000000000002,0.1499999999999999,0.45000000000000007,-0.6798980208600369,0.04689540226121017
9422,0.15000000000000002,0.1499999999999999,0.5000000000000001,-0.707313842252006,0.05759023962999096
9423,0.15000000000000002,0.1499999999999999,0.5500000000000002,-0.7401818639245903,0.06788443301623033
9424,0.15000000000000002,0.1499999999999999,0.6000000000000002,-0.777253336017111,0.07805517505538394
9425,0.15000000000000002,0.1499999999999999,0.6500000000000001,-0.8170728639372555,0.08857171737392268
9426,0.15000000000000002,0.1499999999999999,0.7000000000000002,-0.8579258633299105,0.10006294425559936
9427,0.15000000000000002,0.1499999999999999,0.7500000000000002,-0.8978421797507963,0.11323064802720177
9428,0.15000000000000002,0.1499999999999999,0.8000000000000002,-0.9346628505666104,0.12872927398218997
9429,0.15000000000000002,0.1499999999999999,0.8500000000000002,-0.9661645739320193,0.14705882585255975
9430,0.15000000000000002,0.1499999999999999,0.9000000000000002,-0.9902253607642706,0.16851405601249383
9431,0.15000000000000002,0.1499999999999999,0.9500000000000003,-1.0050070268871423,0.19319886478767068
9432,0.2,0.1499999999999999,0.1,-0.6796304171605243,0.02882222999823295
9433,0.2,0.1499999999999999,0.15000000000000002,-0.6497792429345282,0.018938509900654446
9434,0.2,0.1499999999999999,0.20000000000000004,-0.6321187584858308,0.00943196219005846
9435,0.2,0.1499999999999999,0.25000000000000006,-0.6250825870856715,0.002216672444065584
9436,0.2,0.1499999999999999,0.30000000000000004,-0.6270546726880184,0.010021472319711084
9437,0.2,0.1499999999999999,0.3500000000000001,-0.6365448395804378,0.01918113029102646
9438,0.2,0.1499999999999999,0.40000000000000013,-0.6522860184609272,0.028152852851693874
9439,0.2,0.1499999999999999,0.45000000000000007,-0.6732481615181314,0.03678339594160604
9440,0.2,0.1499999999999999,0.5000000000000001,-0.6985789856282736,0.0450310988848131
9441,0.2,0.1499999999999999,0.5500000000000002,-0.7274942346118678,0.0529833146648965
9442,0.2,0.1499999999999999,0.6000000000000002,-0.7591480144481011,0.06089483666885005
9443,0.2,0.1499999999999999,0.6500000000000001,-0.7925157113070327,0.0692036111838747
9444,0.2,0.1499999999999999,0.7000000000000002,-0.8263179453599605,0.07850117783566811
9445,0.2,0.1499999999999999,0.7500000000000002,-0.8590049346728392,0.08945016718918963
9446,0.2,0.1499999999999999,0.8000000000000002,-0.8888084078300835,0.10267162956616577
9447,0.2,0.1499999999999999,0.8500000000000002,-0.9138551665514569,0.11865090932557135
9448,0.2,0.1499999999999999,0.9000000000000002,-0.932324944649281,0.13770184022266965
9449,0.2,0.1499999999999999,0.9500000000000003,-0.9426273065969326,0.15998981174425791
9450,0.25,0.1499999999999999,0.1,-0.6259957268146081,0.021899516387770747
9451,0.25,0.1499999999999999,0.15000000000000002,-0.6080143353867697,0.01411966090414861
9452,0.25,0.1499999999999999,0.20000000000000004,-0.6002629524159602,0.007191951585812903
9453,0.25,0.1499999999999999,0.25000000000000006,-0.6008729205032068,0.0036421475798289883
